// 04/01/2023 16:27:01
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-04T17:03:09.9183840+01:00;AD3830770CCDD0AD38300308;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:09.9301130+01:00;AD3830770CCDD0AD383001C2;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:09.9397810+01:00;AD3830770CCDD0AD383001CE;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:09.9685610+01:00;AD3830770CCDD0AD383002E6;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:09.9743970+01:00;AD3830770CCDD0AD38300475;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:10.0324570+01:00;AD3830770CCDD0AD38300220;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.0368030+01:00;AD3830770CCDD0AD383001DE;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:10.0435380+01:00;AD3830770CCDD0AD383001BF;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:10.0472450+01:00;AD3830770CCDD0AD383001D5;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.0482620+01:00;AD3830770CCDD0AD3830028E;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:10.0493400+01:00;AD3830770CCDD0AD383003F7;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:10.0515330+01:00;AD3830770CCDD0AD383003E6;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:10.0532700+01:00;AD3830770CCDD0AD383004A2;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:10.0688960+01:00;AD3830770CCDD0AD383001FC;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.0786400+01:00;AD3830770CCDD0AD3830027B;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.0915030+01:00;AD3830770CCDD0AD383001C9;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.1130140+01:00;AD3830770CCDD0AD3830047D;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.1239390+01:00;AD3830770CCDD0AD3830020B;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:10.1438170+01:00;AD3830770CCDD0AD3830044B;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.1514570+01:00;AD3830770CCDD0AD3830043F;;2;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.1582460+01:00;AD3830770CCDD0AD38300205;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:10.1863410+01:00;AD3830770CCDD0AD38300202;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:10.2426120+01:00;AD3830770CCDD0AD3830046A;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:10.2450970+01:00;AD3830770CCDD0AD383001D0;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:10.2491520+01:00;AD3830770CCDD0AD38300450;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.2564870+01:00;AD3830770CCDD0AD38300205;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:10.2793300+01:00;AD3830770CCDD0AD38300462;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.2888590+01:00;AD3830770CCDD0AD383002C7;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:10.2986710+01:00;AD3830770CCDD0AD383003C8;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.3144700+01:00;AD3830770CCDD0AD38300293;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:10.3161860+01:00;AD3830770CCDD0AD3830033A;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:10.3331880+01:00;AD3830770CCDD0AD38300455;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.3507730+01:00;AD3830770CCDD0AD383001EF;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:10.3605370+01:00;AD3830770CCDD0AD3830027D;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:10.3814090+01:00;AD3830770CCDD0AD383004B2;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:10.3996600+01:00;AD3830770CCDD0AD383003B6;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:10.4593210+01:00;AD3830770CCDD0AD383003BB;;4;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.4762650+01:00;AD3830770CCDD0AD383001C3;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:10.4846010+01:00;AD3830770CCDD0AD3830025D;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.4888530+01:00;AD3830770CCDD0AD383004A5;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.4983010+01:00;AD3830770CCDD0AD383001CE;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.5104800+01:00;AD3830770CCDD0AD3830028A;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:10.5233550+01:00;AD3830770CCDD0AD38300291;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.5331410+01:00;AD3830770CCDD0AD3830021A;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:10.5453580+01:00;AD3830770CCDD0AD383004B3;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.5577650+01:00;AD3830770CCDD0AD38300496;;2;-68;865,7;169.254.1.1;;
2023-01-04T17:03:10.5603680+01:00;AD3830770CCDD0AD383004B1;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.5614280+01:00;AD3830770CCDD0AD3830033A;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:10.5629870+01:00;AD3830770CCDD0AD383001FA;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:10.5689790+01:00;AD3830770CCDD0AD383001BD;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:10.5876230+01:00;AD3830770CCDD0AD3830041F;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.6065420+01:00;AD3830770CCDD0AD3830032F;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.6179200+01:00;AD3830770CCDD0AD383004B2;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.6466880+01:00;AD3830770CCDD0AD383001D7;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.6667960+01:00;AD3830770CCDD0AD3830034A;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:03:10.7174920+01:00;AD3830770CCDD0AD38300280;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7185610+01:00;AD3830770CCDD0AD3830035B;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7258880+01:00;AD3830770CCDD0AD383001F1;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7281020+01:00;AD3830770CCDD0AD383004A3;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7335050+01:00;AD3830770CCDD0AD3830021A;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:10.7359550+01:00;AD3830770CCDD0AD383001F5;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7382960+01:00;AD3830770CCDD0AD3830020E;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7465710+01:00;AD3830770CCDD0AD383004B2;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7551420+01:00;AD3830770CCDD0AD38300280;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7640320+01:00;AD3830770CCDD0AD383003ED;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:10.7765520+01:00;AD3830770CCDD0AD38300411;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7794690+01:00;AD3830770CCDD0AD38300275;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.7897970+01:00;AD3830770CCDD0AD3830021D;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.8054110+01:00;AD3830770CCDD0AD383003A1;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.8153750+01:00;AD3830770CCDD0AD3830044D;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.8249710+01:00;AD3830770CCDD0AD383001C6;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.8904370+01:00;AD3830770CCDD0AD38300301;;4;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.9001340+01:00;AD3830770CCDD0AD38300285;;4;-73;865,7;169.254.1.1;;
2023-01-04T17:03:10.9348370+01:00;AD3830770CCDD0AD383001DE;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.9400370+01:00;AD3830770CCDD0AD3830024F;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:03:10.9419790+01:00;AD3830770CCDD0AD38300338;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:10.9449890+01:00;AD3830770CCDD0AD3830042E;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:10.9460530+01:00;AD3830770CCDD0AD383001F4;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:10.9478780+01:00;AD3830770CCDD0AD38300435;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:10.9631090+01:00;AD3830770CCDD0AD38300466;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:10.9665020+01:00;AD3830770CCDD0AD38300494;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:10.9732720+01:00;AD3830770CCDD0AD38300482;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.0029330+01:00;AD3830770CCDD0AD3830048B;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.0162440+01:00;AD3830770CCDD0AD38300424;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.0173070+01:00;AD3830770CCDD0AD383002DB;;2;-65;865,7;169.254.1.1;;
2023-01-04T17:03:11.0293510+01:00;AD3830770CCDD0AD383002FC;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.0618180+01:00;AD3830770CCDD0AD38300365;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.0782530+01:00;AD3830770CCDD0AD383003F6;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:11.0880060+01:00;AD3830770CCDD0AD383002D3;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:11.1280450+01:00;AD3830770CCDD0AD3830026D;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:03:11.1698480+01:00;AD3830770CCDD0AD383002D7;;4;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.1918320+01:00;AD3830770CCDD0AD38300421;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:11.1953050+01:00;AD3830770CCDD0AD3830040B;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2010770+01:00;AD3830770CCDD0AD38300435;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2021570+01:00;AD3830770CCDD0AD38300254;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2037900+01:00;AD3830770CCDD0AD38300288;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:11.2059840+01:00;AD3830770CCDD0AD383001E0;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2113540+01:00;AD3830770CCDD0AD3830043F;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2128220+01:00;AD3830770CCDD0AD383003E3;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:11.2150240+01:00;AD3830770CCDD0AD383002D3;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:11.2407600+01:00;AD3830770CCDD0AD383001BE;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2467280+01:00;AD3830770CCDD0AD383003ED;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2562050+01:00;AD3830770CCDD0AD383001D6;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.2733870+01:00;AD3830770CCDD0AD383002BE;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:11.2772080+01:00;AD3830770CCDD0AD38300350;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:11.2921210+01:00;AD3830770CCDD0AD38300286;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:11.2931910+01:00;AD3830770CCDD0AD383002C0;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:11.3098350+01:00;AD3830770CCDD0AD383001C9;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:11.3193760+01:00;AD3830770CCDD0AD383001D6;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:11.3290950+01:00;AD3830770CCDD0AD38300476;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:11.3884040+01:00;AD3830770CCDD0AD3830031B;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.3999590+01:00;AD3830770CCDD0AD38300285;;4;-73;865,7;169.254.1.1;;
2023-01-04T17:03:11.4259630+01:00;AD3830770CCDD0AD383003EB;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.4300590+01:00;AD3830770CCDD0AD38300370;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.4316670+01:00;AD3830770CCDD0AD38300220;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.4330180+01:00;AD3830770CCDD0AD38300480;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:11.4363630+01:00;AD3830770CCDD0AD383004AF;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.4404970+01:00;AD3830770CCDD0AD383003BC;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:11.4453670+01:00;AD3830770CCDD0AD383001F4;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.4475630+01:00;AD3830770CCDD0AD383003C8;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.4615980+01:00;AD3830770CCDD0AD38300453;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.4753640+01:00;AD3830770CCDD0AD3830049F;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.4812280+01:00;AD3830770CCDD0AD38300290;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:11.4870810+01:00;AD3830770CCDD0AD3830032E;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:11.5045190+01:00;AD3830770CCDD0AD38300488;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.5082270+01:00;AD3830770CCDD0AD383001C8;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.5205300+01:00;AD3830770CCDD0AD38300205;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.5338120+01:00;AD3830770CCDD0AD38300351;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:11.5396010+01:00;AD3830770CCDD0AD383001E3;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.5481730+01:00;AD3830770CCDD0AD38300476;;2;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.5918340+01:00;AD3830770CCDD0AD383002E6;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:11.6308240+01:00;AD3830770CCDD0AD38300204;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:11.6419770+01:00;AD3830770CCDD0AD38300342;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:11.6628970+01:00;AD3830770CCDD0AD383003E6;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:11.6663160+01:00;AD3830770CCDD0AD3830040B;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.6674040+01:00;AD3830770CCDD0AD3830028A;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.6700290+01:00;AD3830770CCDD0AD383003C8;;1;-64;865,7;169.254.1.1;;
2023-01-04T17:03:11.6727880+01:00;AD3830770CCDD0AD38300473;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:11.6746990+01:00;AD3830770CCDD0AD3830029F;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.6757710+01:00;AD3830770CCDD0AD3830028E;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.6786500+01:00;AD3830770CCDD0AD38300476;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.6802430+01:00;AD3830770CCDD0AD383001BF;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:11.6812940+01:00;AD3830770CCDD0AD38300475;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.6828120+01:00;AD3830770CCDD0AD38300438;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:11.6843390+01:00;AD3830770CCDD0AD38300462;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.6872470+01:00;AD3830770CCDD0AD3830030D;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:11.7024840+01:00;AD3830770CCDD0AD383001EF;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.7089260+01:00;AD3830770CCDD0AD383002B9;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.7105590+01:00;AD3830770CCDD0AD3830041B;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:11.7125370+01:00;AD3830770CCDD0AD3830032E;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.7279830+01:00;AD3830770CCDD0AD383001FC;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:11.7405190+01:00;AD3830770CCDD0AD383003FB;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:11.7502230+01:00;AD3830770CCDD0AD38300217;;1;-76;865,7;169.254.1.1;;
2023-01-04T17:03:11.7640620+01:00;AD3830770CCDD0AD3830032C;;2;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.7768130+01:00;AD3830770CCDD0AD38300496;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.7804680+01:00;AD3830770CCDD0AD38300437;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.7815340+01:00;AD3830770CCDD0AD3830021D;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.7833110+01:00;AD3830770CCDD0AD38300202;;2;-64;865,7;169.254.1.1;;
2023-01-04T17:03:11.7967140+01:00;AD3830770CCDD0AD3830047D;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:11.8079070+01:00;AD3830770CCDD0AD38300221;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:11.8280140+01:00;AD3830770CCDD0AD3830031A;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.8637100+01:00;AD3830770CCDD0AD383004A2;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.8738730+01:00;AD3830770CCDD0AD3830026D;;3;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9079150+01:00;AD3830770CCDD0AD3830043F;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9324510+01:00;AD3830770CCDD0AD3830046A;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9337730+01:00;AD3830770CCDD0AD383001F4;;1;-63;865,7;169.254.1.1;;
2023-01-04T17:03:11.9348670+01:00;AD3830770CCDD0AD3830041F;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.9375230+01:00;AD3830770CCDD0AD383001C9;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9386360+01:00;AD3830770CCDD0AD383001D5;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:11.9418200+01:00;AD3830770CCDD0AD383003E9;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:11.9428940+01:00;AD3830770CCDD0AD38300361;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:11.9446830+01:00;AD3830770CCDD0AD38300246;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9460010+01:00;AD3830770CCDD0AD38300293;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9487380+01:00;AD3830770CCDD0AD38300206;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:11.9511400+01:00;AD3830770CCDD0AD38300450;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9553610+01:00;AD3830770CCDD0AD3830027D;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9636550+01:00;AD3830770CCDD0AD3830032F;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9873080+01:00;AD3830770CCDD0AD3830042A;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:11.9927020+01:00;AD3830770CCDD0AD383004A5;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:11.9991260+01:00;AD3830770CCDD0AD38300403;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:12.1139850+01:00;AD3830770CCDD0AD3830044B;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.1212090+01:00;AD3830770CCDD0AD38300443;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.1238930+01:00;AD3830770CCDD0AD3830020B;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.1267860+01:00;AD3830770CCDD0AD383001CE;;2;-64;865,7;169.254.1.1;;
2023-01-04T17:03:12.1284910+01:00;AD3830770CCDD0AD3830020E;;2;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.1479170+01:00;AD3830770CCDD0AD383003D6;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.1614660+01:00;AD3830770CCDD0AD383004B3;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:12.1711450+01:00;AD3830770CCDD0AD3830027B;;2;-76;865,7;169.254.1.1;;
2023-01-04T17:03:12.1887820+01:00;AD3830770CCDD0AD383003B6;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:12.2077430+01:00;AD3830770CCDD0AD383003AC;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:03:12.2265800+01:00;AD3830770CCDD0AD3830039C;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:12.2779200+01:00;AD3830770CCDD0AD383002DC;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.2804620+01:00;AD3830770CCDD0AD3830041E;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.2814800+01:00;AD3830770CCDD0AD38300473;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.2865720+01:00;AD3830770CCDD0AD3830025D;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.2886130+01:00;AD3830770CCDD0AD383002C0;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.2899760+01:00;AD3830770CCDD0AD3830028A;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:12.2960610+01:00;AD3830770CCDD0AD383001FA;;1;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3029570+01:00;AD3830770CCDD0AD3830021B;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:12.3042240+01:00;AD3830770CCDD0AD383004B2;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3053020+01:00;AD3830770CCDD0AD38300286;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:12.3063780+01:00;AD3830770CCDD0AD38300262;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3109250+01:00;AD3830770CCDD0AD383001C3;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3139350+01:00;AD3830770CCDD0AD3830048B;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3277340+01:00;AD3830770CCDD0AD3830042E;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:12.3438700+01:00;AD3830770CCDD0AD3830041A;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3551640+01:00;AD3830770CCDD0AD38300217;;1;-76;865,7;169.254.1.1;;
2023-01-04T17:03:12.3682920+01:00;AD3830770CCDD0AD38300284;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3801120+01:00;AD3830770CCDD0AD383003F7;;2;-68;865,7;169.254.1.1;;
2023-01-04T17:03:12.3851000+01:00;AD3830770CCDD0AD3830033A;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.3864150+01:00;AD3830770CCDD0AD38300214;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:12.3885560+01:00;AD3830770CCDD0AD38300220;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:12.4045270+01:00;AD3830770CCDD0AD383001CB;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.4140680+01:00;AD3830770CCDD0AD38300280;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:12.4201010+01:00;AD3830770CCDD0AD383001BD;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.4935740+01:00;AD3830770CCDD0AD38300275;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:12.5055560+01:00;AD3830770CCDD0AD38300301;;4;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5150790+01:00;AD3830770CCDD0AD38300494;;4;-73;865,7;169.254.1.1;;
2023-01-04T17:03:12.5291190+01:00;AD3830770CCDD0AD3830041F;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5303920+01:00;AD3830770CCDD0AD3830024F;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5329220+01:00;AD3830770CCDD0AD3830021A;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5339800+01:00;AD3830770CCDD0AD38300494;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5392630+01:00;AD3830770CCDD0AD383001F5;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5405300+01:00;AD3830770CCDD0AD38300411;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:12.5428810+01:00;AD3830770CCDD0AD38300435;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:12.5455680+01:00;AD3830770CCDD0AD3830035B;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:03:12.5475860+01:00;AD3830770CCDD0AD38300254;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:12.5498050+01:00;AD3830770CCDD0AD383003F6;;1;-59,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5508520+01:00;AD3830770CCDD0AD38300291;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:12.5519290+01:00;AD3830770CCDD0AD38300220;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:12.5532640+01:00;AD3830770CCDD0AD383004A3;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5552320+01:00;AD3830770CCDD0AD38300482;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:03:12.5580540+01:00;AD3830770CCDD0AD38300205;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:12.5774510+01:00;AD3830770CCDD0AD38300308;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:12.5868930+01:00;AD3830770CCDD0AD3830029C;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:12.5964800+01:00;AD3830770CCDD0AD383004B1;;1;-71;865,7;169.254.1.1;;
